5572,985,1,48,0,135,0
5573,985,1,64,0,123,0
5574,985,1,73,0,117,0
5575,985,1,44,0,125,0
5576,985,1,73,0,118,0
5577,986,1,29,0,120,0
5578,986,1,41,0,118,0
5579,986,1,63,0,120,0
5580,986,1,85,0,112,0
5581,986,1,48,0,117,0
5582,986,1,62,0,117,0
5583,986,1,53,0,117,0
5584,987,1,48,0,122,0
5585,987,1,55,0,120,0
5586,987,1,77,0,111,0
5587,987,1,78,0,118,0
5588,987,1,40,0,122,0
5589,987,1,85,0,116,0
5590,988,1,73,0,122,0
5591,988,1,78,0,116,0
5592,988,1,77,0,110,0
5593,988,1,78,0,112,0
5594,988,1,70,0,118,0
5595,988,1,85,0,112,0
5596,989,1,65,0,121,0
5597,989,1,66,0,122,0
5598,989,1,54,0,122,0
5599,989,1,36,0,130,0
5600,989,1,85,0,110,1
5601,989,1,50,0,117,0
5602,990,1,78,0,116,0
5603,990,1,82,0,115,0
5604,990,1,85,0,110,0
5605,990,1,78,0,121,0
5606,990,1,62,0,119,0
5607,990,1,43,0,124,0
5608,990,1,65,0,114,0
5609,990,1,65,0,118,0
5610,990,1,85,0,110,0
5611,991,1,70,0,119,0
5612,991,1,63,0,116,0
5613,991,1,68,0,124,0
5614,991,1,85,0,110,0
5615,991,1,85,0,110,0
5616,992,5,69,0,301,0
5617,992,1,36,0,133,0
5618,992,1,85,0,118,0
5619,992,4,99,0,301,0
5620,993,1,61,0,115,0
5621,993,1,57,0,115,0
5622,993,1,82,0,111,0
5623,993,1,78,0,120,0
5624,993,1,78,0,112,0
5625,993,5,64,0,301,0
5626,993,1,45,0,116,0
5627,994,1,59,0,120,0
5628,994,1,55,0,117,0
5629,994,1,57,0,116,0
5630,994,1,85,0,110,0
5631,994,1,73,0,116,0
5632,994,1,56,0,117,0
5633,995,1,85,0,112,0
5634,995,1,59,0,121,0
5635,995,1,48,0,116,0
5636,995,1,27,0,128,0
5637,995,1,63,0,120,0
5638,995,1,57,0,117,0
5639,995,1,77,0,120,0
5640,996,1,85,0,112,0
5641,996,1,59,0,118,0
5642,996,1,85,0,110,0
5643,996,1,45,0,118,0
5644,996,1,56,0,119,0
5645,996,1,68,0,116,0
5646,997,1,75,0,116,0
5647,997,1,78,0,114,0
5648,997,1,75,0,113,0
5649,997,1,57,0,131,0
5650,997,1,36,0,124,0
5651,997,1,53,0,135,0
5652,998,1,85,0,110,0
5653,998,1,57,0,117,0
5654,998,1,69,0,116,0
5655,998,1,57,0,115,0
5656,998,1,75,0,122,0
5657,998,1,78,0,114,0
5658,998,1,51,0,117,0
5659,998,1,63,0,114,0
5660,998,1,73,0,114,0
5661,999,1,73,0,116,0
5662,999,1,77,0,114,0
5663,999,1,85,0,112,0
5664,999,1,63,0,118,0
5665,999,1,63,0,114,0
5666,999,1,82,0,110,0
5667,999,1,75,0,113,0
5668,1000,1,52,0,121,0
5669,1000,1,56,0,121,0
5670,1000,1,70,0,116,0
5671,1000,1,47,0,120,0
5672,1000,1,82,0,110,0
5673,1000,1,77,0,118,0
5674,1001,1,33,0,119,0
5675,1001,1,17,0,125,0
5676,1001,1,63,0,114,0
5677,1001,1,68,0,120,0
5678,1001,1,63,0,116,0
5679,1001,1,78,0,112,0
5680,1001,1,68,0,116,0
5681,1001,1,85,0,124,0
5682,1001,1,78,0,118,0
5683,1002,1,85,0,110,0
5684,1002,1,78,0,112,0
5685,1002,1,57,0,117,0
5686,1002,4,89,0,301,0
5687,1002,1,57,0,120,0
5688,1002,1,51,0,118,0
5689,1003,1,85,0,110,0
5690,1003,5,56,0,301,0
5691,1003,1,40,0,120,0
5692,1003,1,78,0,114,0
5693,1003,1,78,0,112,0
5694,1003,1,60,0,121,0
5695,1004,1,85,0,110,0
5696,1004,1,69,0,114,0
5697,1004,1,46,0,118,0
5698,1004,1,70,0,117,0
5699,1004,1,24,0,122,0
5700,1004,1,85,0,110,1
5701,1005,1,77,0,111,0
5702,1005,1,57,0,115,0
5703,1005,1,66,0,114,0
5704,1005,1,45,0,129,0
5705,1005,1,56,0,114,0
5706,1006,1,77,0,111,0
5707,1006,1,68,0,114,0
5708,1006,1,77,0,111,0
5709,1006,1,56,0,122,0
5710,1006,1,69,0,112,0
5711,1006,1,82,0,110,0
5712,1007,1,41,0,128,0
5713,1007,1,73,0,112,0
5714,1007,1,77,0,115,0
5715,1007,1,36,0,118,0
5716,1007,1,57,0,115,0
5717,1008,1,62,0,113,0
5718,1008,1,73,0,114,0
5719,1008,1,63,0,114,0
5720,1008,1,75,0,119,0
5721,1008,1,61,0,117,0
5722,1008,1,85,0,117,0
5723,1008,1,57,0,117,0
5724,1008,1,25,0,136,0
5725,1009,1,77,0,110,0
5726,1009,1,37,0,125,0
5727,1009,1,66,0,115,0
5728,1009,1,46,0,120,0
5729,1009,1,70,0,119,0
5730,1009,1,47,0,118,0
5731,1010,1,59,0,130,0
5732,1010,1,85,0,110,0
5733,1010,1,70,0,112,0
5734,1010,1,63,0,115,0
5735,1010,1,85,0,120,0
5736,1010,1,70,0,123,0
5737,1010,1,57,0,121,0
5738,1011,1,75,0,114,0
5739,1011,1,70,0,111,0
5740,1011,1,45,0,128,0
5741,1011,1,56,0,114,0
5742,1011,1,56,0,114,0
5743,1011,1,62,0,113,0
5744,1011,1,24,0,131,0
5745,1012,1,56,0,120,0
5746,1012,1,55,0,114,0
5747,1012,1,78,0,114,0
5748,1012,1,59,0,120,0
5749,1012,1,82,0,113,0
5750,1012,1,66,0,116,0
5751,1012,1,62,0,116,0
5752,1013,1,40,0,119,0
5753,1013,1,31,0,122,0
5754,1013,1,77,0,113,0
5755,1013,1,51,0,128,0
5756,1013,1,55,0,121,0
5757,1013,1,36,0,123,0
5758,1014,1,51,0,118,0
5759,1014,1,53,0,116,0
5760,1014,1,77,0,116,0
5761,1014,5,73,0,301,0
5762,1014,1,66,0,120,0
5763,1014,1,64,0,125,0
5764,1015,1,85,0,116,0
5765,1015,1,78,0,112,0
5766,1015,1,85,0,112,0
5767,1015,1,78,0,114,0
5768,1015,1,26,0,130,0
5769,1015,1,73,0,111,0
5770,1016,1,43,0,116,0
5771,1016,1,43,0,123,0
5772,1016,1,41,0,127,0
5773,1016,1,69,0,118,0
5774,1016,1,82,0,113,0
5775,1016,1,55,0,115,0
5776,1017,1,70,0,113,0
5777,1017,1,58,0,122,0
5778,1017,1,41,0,125,0
5779,1017,1,59,0,120,0
5780,1017,1,70,0,114,0
5781,1017,1,69,0,114,0
5782,1017,1,25,0,124,0
5783,1018,1,50,0,118,0
5784,1018,1,59,0,116,0
5785,1018,1,85,0,118,0
5786,1018,1,85,0,110,0
5787,1018,1,66,0,119,0
5788,1018,1,77,0,111,0
5789,1019,1,51,0,117,0
5790,1019,1,69,0,116,0
5791,1019,1,78,0,118,0
5792,1019,1,82,0,110,0
5793,1019,1,51,0,121,0
5794,1019,1,69,0,113,0
5795,1019,1,77,0,115,0
5796,1019,1,56,0,113,0
5797,1020,1,54,0,122,0
5798,1020,1,69,0,110,0
5799,1020,1,82,0,119,0
5800,1020,1,85,0,110,1
5801,1020,1,69,0,116,0
5802,1020,1,66,0,116,0
5803,1020,1,85,0,110,0
5804,1021,1,62,0,121,0
5805,1021,1,53,0,117,0
5806,1021,1,82,0,114,0
5807,1021,1,44,0,120,0
5808,1021,1,55,0,118,0
5809,1021,1,75,0,115,0
5810,1022,1,68,0,118,0
5811,1022,1,85,0,110,0
5812,1022,1,33,0,120,0
5813,1022,1,34,0,132,0
5814,1022,1,82,0,111,0
5815,1022,1,70,0,117,0
5816,1022,1,45,0,116,0
5817,1022,1,33,0,118,0
5818,1022,1,57,0,115,0
5819,1023,1,73,0,114,0
5820,1023,3,17,0,301,0
5821,1023,1,85,0,110,0
5822,1023,1,78,0,117,0
5823,1023,1,65,0,118,0
5824,1023,1,73,0,115,0
5825,1024,1,85,0,115,0
5826,1024,1,25,0,124,0
5827,1024,1,43,0,120,0
5828,1024,1,37,0,131,0
5829,1024,1,59,0,128,0
5830,1024,1,55,0,125,0
5831,1025,1,78,0,112,0
5832,1025,1,69,0,113,0
5833,1025,1,46,0,121,0
5834,1025,1,61,0,117,0
5835,1025,1,33,0,127,0
5836,1025,1,78,0,125,0
5837,1025,1,49,0,127,0
5838,1026,3,90,0,301,0
5839,1026,1,77,0,115,0
5840,1026,1,82,0,112,0
5841,1026,1,85,0,112,0
5842,1026,1,85,0,112,0
5843,1027,1,59,0,116,0
5844,1027,1,33,0,119,0
5845,1027,1,36,0,117,0
5846,1027,1,68,0,120,0
5847,1027,1,75,0,113,0
5848,1027,1,70,0,116,0
5849,1027,1,73,0,118,0
5850,1027,1,46,0,121,0
5851,1027,1,78,0,116,0
5852,1028,1,78,0,116,0
5853,1028,1,64,0,122,0
5854,1028,1,63,0,119,0
5855,1028,1,70,0,115,0
5856,1028,1,63,0,114,0
5857,1028,1,70,0,114,0
5858,1028,1,26,0,124,0
5859,1029,1,41,0,119,0
5860,1029,1,57,0,115,0
5861,1029,1,56,0,116,0
5862,1029,4,78,0,301,0
5863,1029,1,33,0,119,0
5864,1029,1,61,0,120,0
5865,1030,1,47,0,128,0
5866,1030,1,75,0,117,0
5867,1030,1,73,0,121,0
5868,1030,1,73,0,116,0
5869,1030,1,69,0,116,0
5870,1030,1,75,0,113,0
5871,1031,1,44,0,120,0
5872,1031,1,78,0,118,0
5873,1031,1,69,0,124,0
5874,1031,1,78,0,112,0
5875,1031,1,82,0,112,0
5876,1031,1,55,0,116,0
5877,1031,1,33,0,126,0
5878,1031,1,73,0,116,0
5879,1032,5,74,0,301,0
5880,1032,1,56,0,120,0
5881,1032,1,65,0,115,0
5882,1032,1,77,0,112,0
5883,1032,1,77,0,113,0
5884,1032,1,62,0,113,0
5885,1032,1,68,0,110,0
5886,1033,1,85,0,110,0
5887,1033,1,56,0,116,0
5888,1033,1,78,0,112,0
5889,1033,1,59,0,123,0
5890,1033,1,41,0,124,0
5891,1033,1,78,0,114,0
5892,1034,1,85,0,117,0
5893,1034,1,62,0,113,0
5894,1034,1,50,0,115,0
5895,1034,1,70,0,119,0
5896,1034,1,59,0,136,0
5897,1034,1,61,0,115,0
5898,1035,1,68,0,128,0
5899,1035,1,85,0,114,0
5900,1035,1,85,0,112,1
5901,1035,1,65,0,115,0
5902,1035,1,57,0,116,0
5903,1035,1,62,0,113,0
5904,1036,1,78,0,114,0
5905,1036,1,66,0,123,0
5906,1036,1,73,0,114,0
5907,1036,1,26,0,121,0
5908,1036,1,75,0,117,0
5909,1036,1,63,0,114,0
5910,1036,1,36,0,118,0
5911,1036,1,35,0,127,0
5912,1036,1,70,0,115,0
5913,1037,1,63,0,122,0
5914,1037,1,63,0,124,0
5915,1037,1,68,0,116,0
5916,1037,1,56,0,118,0
5917,1037,1,44,0,120,0
5918,1037,1,82,0,111,0
5919,1038,1,85,0,110,0
5920,1038,1,78,0,122,0
5921,1038,1,78,0,114,0
5922,1038,1,77,0,115,0
5923,1038,1,68,0,118,0
5924,1038,1,75,0,117,0
5925,1038,1,56,0,120,0
5926,1039,1,53,0,117,0
5927,1039,1,28,0,127,0
5928,1039,1,70,0,118,0
5929,1039,1,63,0,114,0
5930,1039,1,73,0,114,0
5931,1039,1,66,0,119,0
5932,1040,1,70,0,112,0
5933,1040,1,85,0,110,0
5934,1040,1,63,0,121,0
5935,1040,1,47,0,118,0
5936,1040,1,53,0,117,0
5937,1041,1,64,0,122,0
5938,1041,1,66,0,113,0
5939,1041,1,51,0,114,0
5940,1041,1,21,0,127,0
5941,1041,1,78,0,115,0
5942,1041,1,78,0,114,0
5943,1041,1,82,0,112,0
5944,1042,1,82,0,115,0
5945,1042,1,62,0,113,0
5946,1042,1,85,0,110,0
5947,1042,1,85,0,110,0
5948,1042,1,57,0,114,0
5949,1043,1,75,0,122,0
5950,1043,1,62,0,112,0
5951,1043,1,27,0,127,0
5952,1043,1,68,0,116,0
5953,1043,1,78,0,112,0
5954,1043,1,41,0,120,0
5955,1044,1,51,0,115,0
5956,1044,1,73,0,116,0
5957,1044,1,69,0,124,0
5958,1044,1,51,0,120,0
5959,1044,1,60,0,119,0
5960,1044,1,78,0,112,0
5961,1044,1,56,0,127,0
5962,1044,1,68,0,114,0
5963,1045,1,77,0,114,0
5964,1045,1,56,0,116,0
5965,1045,1,77,0,111,0
5966,1045,1,68,0,121,0
5967,1045,1,61,0,119,0
5968,1045,1,78,0,113,0
5969,1045,1,73,0,118,0
5970,1046,1,61,0,119,0
5971,1046,1,69,0,116,0
5972,1046,1,68,0,116,0
5973,1046,1,63,0,118,0
5974,1046,1,85,0,110,0
5975,1046,1,33,0,120,0
5976,1047,1,68,0,119,0
5977,1047,1,85,0,111,0
5978,1047,1,53,0,118,0
5979,1047,1,85,0,112,0
5980,1047,1,66,0,116,0
5981,1047,1,69,0,113,0
5982,1047,1,69,0,112,0
5983,1048,1,56,0,125,0
5984,1048,1,37,0,122,0
5985,1048,1,85,0,115,0
5986,1048,1,73,0,114,0
5987,1048,1,77,0,111,0
5988,1048,1,77,0,115,0
5989,1049,1,20,0,127,0
5990,1049,1,44,0,126,0
5991,1049,1,70,0,115,0
5992,1049,1,68,0,122,0
5993,1049,1,82,0,111,0
5994,1049,1,53,0,113,0
5995,1050,1,65,0,115,0
5996,1050,1,78,0,114,0
5997,1050,1,29,0,122,0
5998,1050,1,48,0,122,0
5999,1050,1,69,0,112,0
6000,1050,1,85,0,110,1
6001,1050,1,62,0,120,0
6002,1051,1,68,0,116,0
6003,1051,1,69,0,116,0
6004,1051,1,40,0,123,0
6005,1051,1,85,0,111,0
6006,1051,1,73,0,114,0
6007,1052,5,82,0,301,0
6008,1052,1,69,0,111,0
6009,1052,1,68,0,124,0
6010,1052,1,64,0,124,0
6011,1052,1,63,0,114,0
6012,1053,1,85,0,114,0
6013,1053,1,85,0,110,0
6014,1053,1,64,0,120,0
6015,1053,1,70,0,113,0
6016,1053,1,33,0,130,0
6017,1053,1,70,0,116,0
6018,1054,1,54,0,126,0
6019,1054,1,85,0,114,0
6020,1054,1,65,0,119,0
6021,1054,1,78,0,112,0
6022,1054,1,69,0,112,0
6023,1054,1,68,0,115,0
6024,1054,1,78,0,114,0
6025,1055,1,69,0,112,0
6026,1055,1,49,0,126,0
6027,1055,1,55,0,117,0
6028,1055,1,59,0,115,0
6029,1055,1,82,0,111,0
6030,1055,1,73,0,118,0
6031,1055,1,78,0,112,0
6032,1056,1,37,0,124,0
6033,1056,1,85,0,117,0
6034,1056,1,73,0,114,0
6035,1056,1,50,0,118,0
6036,1056,1,56,0,114,0
6037,1056,1,57,0,113,0
6038,1056,1,51,0,122,0
6039,1056,1,82,0,121,0
6040,1056,1,73,0,118,0
6041,1057,1,78,0,112,0
6042,1057,1,85,0,112,0
6043,1057,1,85,0,116,0
6044,1057,1,56,0,114,0
6045,1058,1,85,0,112,0
6046,1058,1,60,0,119,0
6047,1058,5,79,0,301,0
6048,1058,1,73,0,114,0
6049,1058,1,63,0,130,0
6050,1058,1,63,0,118,0
6051,1059,1,77,0,111,0
6052,1059,1,77,0,111,0
6053,1059,1,69,0,112,0
6054,1059,1,51,0,116,0
6055,1059,1,73,0,121,0
6056,1059,1,44,0,119,0
6057,1060,1,77,0,113,0
6058,1060,1,85,0,116,0
6059,1060,1,78,0,114,0
6060,1060,1,85,0,112,0
6061,1061,1,62,0,124,0
6062,1061,1,73,0,115,0
6063,1061,1,63,0,122,0
6064,1061,1,63,0,118,0
6065,1061,1,82,0,112,0
6066,1061,1,59,0,119,0
6067,1061,1,85,0,118,0
6068,1061,1,78,0,115,0
6069,1062,1,50,0,115,0
6070,1062,1,47,0,133,0
6071,1062,1,61,0,115,0
6072,1062,1,85,0,116,0
6073,1062,1,62,0,113,0
6074,1062,1,55,0,118,0
6075,1063,1,85,0,116,0
6076,1063,1,78,0,116,0
6077,1063,1,51,0,116,0
6078,1063,1,53,0,115,0
6079,1063,1,73,0,116,0
6080,1063,1,82,0,111,0
6081,1063,1,77,0,112,0
6082,1064,1,64,0,118,0
6083,1064,1,73,0,113,0
6084,1064,1,40,0,123,0
6085,1064,1,73,0,119,0
6086,1064,1,56,0,116,0
6087,1064,1,85,0,112,0
6088,1064,1,62,0,117,0
6089,1064,1,85,0,114,0
6090,1064,1,85,0,110,0
6091,1065,1,49,0,117,0
6092,1065,1,77,0,113,0
6093,1065,1,34,0,128,0
6094,1065,1,82,0,110,0
6095,1065,1,48,0,132,0
6096,1065,1,73,0,116,0
6097,1066,1,78,0,112,0
6098,1066,1,73,0,118,0
6099,1066,1,69,0,112,0
6100,1066,1,85,0,110,1
6101,1066,1,41,0,127,0
6102,1066,1,70,0,118,0
6103,1066,1,73,0,118,0
6104,1067,1,85,0,114,0
6105,1067,1,51,0,120,0
6106,1067,1,69,0,118,0
6107,1067,1,59,0,119,0
6108,1067,1,85,0,114,0
6109,1067,1,51,0,116,0
6110,1067,1,78,0,116,0
6111,1067,1,53,0,120,0
6112,1068,1,66,0,121,0
6113,1068,1,45,0,116,0
6114,1068,1,85,0,120,0
6115,1068,1,73,0,112,0
6116,1068,1,78,0,112,0
6117,1068,1,57,0,118,0
6118,1069,1,85,0,114,0
6119,1069,1,77,0,113,0
6120,1069,3,77,0,301,0
6121,1069,1,56,0,127,0
6122,1069,1,77,0,113,0
6123,1069,1,63,0,112,0
6124,1069,1,78,0,115,0
6125,1070,1,69,0,113,0
6126,1070,1,85,0,110,0
6127,1070,1,51,0,118,0
6128,1070,1,77,0,111,0
6129,1070,1,61,0,118,0
6130,1070,1,73,0,114,0
6131,1070,1,85,0,116,0
6132,1071,1,78,0,112,0
6133,1071,1,82,0,113,0
6134,1071,1,61,0,118,0
6135,1071,1,51,0,127,0
6136,1071,1,47,0,124,0
6137,1071,1,61,0,120,0
6138,1071,1,82,0,111,0
6139,1072,1,77,0,113,0
6140,1072,1,51,0,120,0
6141,1072,1,68,0,127,0
6142,1072,1,40,0,126,0
6143,1072,1,44,0,120,0
6144,1072,1,85,0,110,0
6145,1072,1,85,0,110,0
6146,1073,1,78,0,112,0
6147,1073,1,70,0,119,0
6148,1073,1,82,0,110,0
6149,1073,1,55,0,120,0
6150,1073,1,75,0,116,0
6151,1073,1,41,0,121,0
6152,1074,1,59,0,121,0
6153,1074,1,70,0,115,0
6154,1074,1,82,0,115,0
6155,1074,1,70,0,117,0
6156,1074,1,85,0,110,0
6157,1074,1,70,0,117,0
6158,1075,1,73,0,114,0
6159,1075,1,53,0,114,0
6160,1075,1,56,0,113,0
6161,1075,1,77,0,119,0
6162,1075,1,49,0,117,0
6163,1075,1,73,0,124,0
6164,1075,1,70,0,115,0
6165,1075,1,77,0,111,0
6166,1075,1,69,0,114,0
6167,1076,1,70,0,117,0
6168,1076,1,29,0,120,0
6169,1076,1,77,0,113,0
6170,1076,1,78,0,117,0
6171,1076,1,49,0,119,0
6172,1076,1,59,0,115,0
6173,1077,1,28,0,121,0
6174,1077,1,63,0,116,0
6175,1077,1,64,0,118,0
6176,1077,1,21,0,132,0
6177,1077,1,61,0,119,0
6178,1077,1,55,0,123,0
6179,1077,1,63,0,116,0
6180,1078,1,61,0,115,0
6181,1078,1,85,0,112,0
6182,1078,1,78,0,118,0
6183,1078,1,66,0,116,0
6184,1078,1,40,0,119,0
6185,1078,1,49,0,120,0
6186,1078,1,65,0,115,0
6187,1078,1,73,0,114,0
6188,1079,1,69,0,114,0
6189,1079,1,41,0,119,0
6190,1079,1,77,0,111,0
6191,1079,1,63,0,115,0
6192,1079,1,73,0,114,0
6193,1079,1,53,0,117,0
6194,1080,1,63,0,115,0
6195,1080,1,85,0,112,0
6196,1080,1,66,0,117,0
6197,1080,1,68,0,118,0
6198,1080,1,69,0,131,0
6199,1080,1,66,0,117,0
6200,1080,1,85,0,112,1
6201,1080,1,85,0,112,0
6202,1080,1,85,0,112,0
6203,1081,1,70,0,116,0
6204,1081,1,82,0,110,0
6205,1081,1,65,0,115,0
6206,1081,1,57,0,115,0
6207,1081,1,85,0,110,0
6208,1081,1,56,0,114,0
6209,1082,1,69,0,112,0
6210,1082,1,56,0,120,0
6211,1082,1,66,0,112,0
6212,1082,1,57,0,115,0
6213,1082,1,53,0,136,0
6214,1083,1,62,0,115,0
6215,1083,1,73,0,116,0
6216,1083,1,40,0,120,0
6217,1083,1,36,0,122,0
6218,1083,1,73,0,114,0
6219,1083,1,85,0,112,0
6220,1084,1,85,0,110,0
6221,1084,1,45,0,124,0
6222,1084,1,73,0,113,0
6223,1084,1,85,0,114,0
6224,1084,1,41,0,118,0
6225,1084,1,51,0,127,0
6226,1084,1,85,0,110,0
6227,1084,1,77,0,115,0
6228,1084,1,78,0,117,0
6229,1085,1,57,0,117,0
6230,1085,1,82,0,112,0
6231,1085,1,51,0,135,0
6232,1085,1,62,0,113,0
6233,1085,1,85,0,110,0
6234,1085,1,53,0,117,0
6235,1086,1,19,0,124,0
6236,1086,1,85,0,110,0
6237,1086,1,85,0,116,0
6238,1086,1,69,0,116,0
6239,1086,1,85,0,110,0
6240,1087,1,63,0,114,0
6241,1087,1,85,0,112,0
6242,1087,1,57,0,113,0
6243,1087,1,57,0,115,0
6244,1087,1,58,0,122,0
6245,1087,1,47,0,124,0
6246,1087,1,62,0,113,0
6247,1087,1,32,0,128,0
6248,1087,1,66,0,117,0
6249,1088,1,62,0,113,0
6250,1088,1,75,0,115,0
6251,1088,1,63,0,121,0
6252,1088,1,68,0,125,0
6253,1088,1,55,0,121,0
6254,1088,1,73,0,118,0
6255,1089,5,71,0,301,0
6256,1089,1,50,0,119,0
6257,1089,1,47,0,118,0
6258,1089,1,77,0,111,0
6259,1089,1,69,0,120,0
6260,1089,1,61,0,117,0
6261,1089,1,53,0,121,0
6262,1090,1,63,0,114,0
6263,1090,1,62,0,113,0
6264,1090,1,85,0,114,0
6265,1090,1,69,0,114,0
6266,1090,1,77,0,113,0
6267,1090,1,75,0,120,0
6268,1091,1,85,0,114,0
6269,1091,1,85,0,112,0
6270,1091,1,52,0,122,0
6271,1091,1,41,0,122,0
6272,1091,1,77,0,111,0
6273,1091,1,36,0,130,0
6274,1091,1,85,0,110,0
6275,1091,1,46,0,119,0
6276,1092,1,78,0,112,0
6277,1092,1,77,0,112,0
6278,1092,1,62,0,117,0
6279,1092,1,85,0,110,0
6280,1092,1,77,0,111,0
6281,1092,1,77,0,112,0
6282,1093,1,57,0,117,0
6283,1093,1,85,0,112,0
6284,1093,1,56,0,120,0
6285,1093,1,45,0,116,0
6286,1093,1,65,0,116,0
6287,1093,1,85,0,112,0
6288,1093,1,41,0,126,0
6289,1094,1,85,0,110,0
6290,1094,1,43,0,123,0
6291,1094,1,73,0,113,0
6292,1094,1,77,0,111,0
6293,1094,1,85,0,110,0
6294,1094,1,85,0,110,0
6295,1094,1,85,0,110,0
6296,1094,1,50,0,123,0
6297,1095,1,62,0,113,0
6298,1095,1,82,0,113,0
6299,1095,1,85,0,112,0
6300,1095,1,85,0,112,1
6301,1095,1,73,0,122,0
6302,1095,1,49,0,116,0
6303,1095,1,69,0,116,0
6304,1096,1,85,0,110,0
6305,1096,1,59,0,116,0
6306,1096,1,77,0,113,0
6307,1096,1,85,0,114,0
6308,1096,1,56,0,116,0
6309,1096,1,61,0,114,0
6310,1096,1,85,0,116,0
6311,1097,1,62,0,122,0
6312,1097,1,70,0,117,0
6313,1097,1,78,0,116,0
6314,1097,1,78,0,114,0
6315,1097,1,63,0,114,0
6316,1097,1,57,0,117,0
6317,1097,1,61,0,139,0
6318,1097,1,55,0,119,0
6319,1098,1,78,0,112,0
6320,1098,1,85,0,112,0
6321,1098,1,61,0,124,0
6322,1098,1,69,0,114,0
6323,1098,1,73,0,114,0
6324,1098,1,50,0,117,0
6325,1099,1,85,0,112,0
6326,1099,1,70,0,117,0
6327,1099,1,45,0,116,0
6328,1099,1,41,0,117,0
6329,1099,1,85,0,114,0
6330,1099,1,73,0,114,0
6331,1099,1,63,0,116,0
6332,1100,1,82,0,111,0
6333,1100,1,69,0,116,0
6334,1100,1,49,0,117,0
6335,1100,1,63,0,118,0
6336,1100,1,77,0,113,0
6337,1100,1,69,0,112,0
6338,1100,1,85,0,112,0
6339,1101,1,68,0,116,0
6340,1101,1,78,0,114,0
6341,1101,1,63,0,114,0
6342,1101,1,73,0,112,0
6343,1101,1,59,0,118,0
6344,1101,1,85,0,110,0
6345,1101,1,70,0,114,0
6346,1101,1,60,0,123,0
6347,1102,1,55,0,116,0
6348,1102,1,56,0,119,0
6349,1102,1,78,0,110,0
6350,1102,1,41,0,117,0
6351,1102,1,63,0,119,0
6352,1102,1,57,0,119,0
6353,1103,1,85,0,120,0
6354,1103,1,48,0,117,0
6355,1103,1,53,0,117,0
6356,1103,1,69,0,116,0
6357,1103,4,88,0,301,0
6358,1103,1,69,0,112,0
6359,1103,1,77,0,112,0
6360,1104,1,62,0,113,0
6361,1104,1,78,0,113,0
6362,1104,1,85,0,116,0
6363,1104,1,85,0,110,0
6364,1104,1,73,0,123,0
6365,1104,1,62,0,117,0
6366,1105,1,85,0,112,0
6367,1105,1,63,0,117,0
6368,1105,1,78,0,111,0
6369,1105,1,41,0,121,0
6370,1105,1,46,0,119,0
6371,1105,1,45,0,116,0
6372,1105,1,73,0,113,0
6373,1106,1,46,0,119,0
6374,1106,1,69,0,112,0
6375,1106,1,78,0,118,0
6376,1106,1,26,0,122,0
6377,1106,1,69,0,114,0
6378,1106,1,82,0,113,0
6379,1107,1,85,0,110,0
6380,1107,1,49,0,118,0
6381,1107,1,82,0,119,0
6382,1107,1,82,0,116,0
6383,1107,1,77,0,112,0
6384,1107,1,49,0,117,0
6385,1108,1,66,0,112,0
6386,1108,1,59,0,124,0
6387,1108,1,85,0,112,0
6388,1108,1,85,0,110,0
6389,1108,1,28,0,123,0
6390,1108,1,73,0,116,0
6391,1108,1,62,0,113,0
6392,1108,1,85,0,114,0
6393,1109,1,36,0,118,0
6394,1109,4,96,0,301,0
6395,1109,1,78,0,112,0
6396,1109,1,78,0,116,0
6397,1109,1,70,0,113,0
6398,1109,1,69,0,114,0
6399,1110,1,33,0,123,0
6400,1110,1,85,0,120,1
6401,1110,1,82,0,113,0
6402,1110,1,50,0,116,0
6403,1110,1,27,0,123,0
6404,1110,1,70,0,122,0
6405,1111,1,66,0,116,0
6406,1111,1,85,0,114,0
6407,1111,1,30,0,123,0
6408,1111,1,69,0,116,0
6409,1111,1,69,0,116,0
6410,1111,1,85,0,112,0
6411,1112,1,55,0,123,0
6412,1112,1,77,0,115,0
6413,1112,1,78,0,112,0
6414,1112,1,46,0,123,0
6415,1112,1,75,0,114,0
6416,1112,1,55,0,122,0
6417,1113,1,49,0,118,0
6418,1113,1,85,0,110,0
6419,1113,1,70,0,113,0
6420,1113,1,82,0,118,0
6421,1113,1,64,0,118,0
6422,1113,1,69,0,125,0
6423,1114,1,75,0,117,0
6424,1114,1,77,0,111,0
6425,1114,1,78,0,118,0
6426,1114,1,73,0,120,0
6427,1114,5,95,0,301,0
6428,1114,1,77,0,116,0
6429,1114,1,69,0,116,0
6430,1114,1,59,0,119,0
6431,1115,1,68,0,118,0
6432,1115,1,73,0,114,0
6433,1115,1,85,0,115,0
6434,1115,1,57,0,117,0
6435,1115,1,69,0,112,0
6436,1115,1,57,0,117,0
6437,1116,1,59,0,115,0
6438,1116,1,69,0,114,0
6439,1116,1,85,0,110,0
6440,1116,1,24,0,122,0
6441,1116,1,61,0,118,0
6442,1116,1,70,0,114,0
6443,1117,1,41,0,128,0
6444,1117,1,85,0,110,0
6445,1117,1,77,0,111,0
6446,1117,1,57,0,117,0
6447,1117,1,51,0,118,0
6448,1117,1,78,0,114,0
6449,1117,5,101,0,301,0
6450,1117,1,77,0,110,0
6451,1118,1,53,0,122,0
6452,1118,1,47,0,126,0
