143,11,0,0,0,212,0
144,11,0,2,0,192,0
145,11,0,0,0,238,0
146,11,0,0,0,208,0
147,11,0,0,0,207,0
148,12,0,0,0,216,0
149,12,0,0,0,188,0
150,12,0,0,0,211,0
151,12,0,12,0,205,0
152,12,0,0,0,207,0
153,12,0,0,0,217,0
154,12,0,0,0,187,0
155,12,0,0,0,208,0
156,12,1,0,0,212,0
157,12,0,0,0,177,0
158,12,0,0,0,190,0
159,12,0,4,0,192,0
160,12,0,0,0,210,0
161,12,0,0,0,223,0
162,13,0,0,0,190,0
163,13,0,0,0,214,0
164,13,0,0,0,210,0
165,13,0,11,0,188,0
166,13,0,0,0,235,0
167,13,0,0,0,202,0
168,13,0,0,0,225,0
169,13,1,28,0,213,0
170,13,0,23,0,184,0
171,13,0,0,0,217,0
172,13,0,0,0,224,0
173,13,0,0,0,182,0
174,13,1,7,0,213,0
175,13,1,2,0,189,0
176,14,0,4,0,192,0
177,14,0,0,0,205,0
178,14,0,8,0,184,0
179,14,0,0,0,195,0
180,14,0,0,0,237,0
181,14,0,0,0,177,0
182,14,1,0,0,217,0
183,14,0,0,0,192,0
184,14,1,7,0,167,0
185,14,0,0,0,221,0
186,14,0,0,0,211,0
187,14,0,0,0,214,0
188,14,0,0,0,191,0
189,14,1,0,0,211,0
190,15,0,0,0,195,0
191,15,0,0,0,198,0
192,15,1,0,0,174,0
193,15,0,8,0,216,0
194,15,0,0,0,203,0
195,15,0,0,0,214,0
196,15,0,39,0,205,0
197,15,0,7,0,211,0
198,15,0,0,0,201,0
199,15,1,39,0,196,0
200,16,1,103,0,1001,1
201,16,1,0,0,219,0
202,16,0,0,0,197,0
203,16,2,43,0,214,0
204,16,0,0,0,200,0
205,16,0,0,0,221,0
206,16,0,0,0,199,0
207,16,1,35,0,194,0
208,16,0,12,0,214,0
209,16,1,20,0,215,0
210,16,1,25,0,189,0
211,16,1,19,0,196,0
212,16,1,0,0,207,0
213,17,0,0,0,205,0
214,17,0,0,0,209,0
215,17,0,0,0,190,0
216,17,1,0,0,197,0
217,17,0,0,0,206,0
218,17,1,41,0,168,0
219,17,1,0,0,210,0
220,17,0,4,0,194,0
221,17,0,0,0,216,0
222,17,0,0,0,202,0
223,17,0,0,0,201,0
224,17,0,0,0,206,0
225,17,1,28,0,185,0
226,17,0,0,0,218,0
227,18,1,1,0,217,0
228,18,0,0,0,211,0
229,18,0,0,0,209,0
230,18,0,0,0,204,0
231,18,0,0,0,208,0
232,18,0,0,0,186,0
233,18,0,0,0,218,0
234,18,0,0,0,204,0
235,18,1,0,0,206,0
236,18,0,0,0,193,0
237,18,0,0,0,198,0
238,18,0,0,0,199,0
239,18,1,0,0,201,0
240,18,0,0,0,220,0
241,19,0,0,0,197,0
242,19,1,0,0,210,0
243,19,1,2,0,202,0
244,19,0,20,0,217,0
245,19,1,0,0,180,0
246,19,1,9,0,200,0
247,19,0,0,0,218,0
248,19,0,0,0,194,0
249,19,0,0,0,205,0
250,19,0,0,0,232,0
251,19,0,0,0,207,0
252,19,0,0,0,205,0
253,19,0,0,0,212,0
254,20,0,0,0,195,0
255,20,1,0,0,236,0
256,20,0,0,0,193,0
257,20,0,9,0,225,0
258,20,1,0,0,191,0
259,20,1,0,0,206,0
260,20,0,43,0,171,0
261,21,0,0,0,206,0
262,21,1,0,0,183,0
263,21,0,0,0,210,0
264,21,0,0,0,209,0
265,21,0,0,0,193,0
266,21,1,0,0,204,0
267,21,1,19,0,222,0
268,21,0,0,0,211,0
269,21,0,0,0,215,0
270,21,0,0,0,209,0
271,21,0,0,0,190,0
272,21,0,0,0,184,0
273,21,1,3,0,216,0
274,22,0,28,0,227,0
275,22,1,0,0,198,0
276,22,0,0,0,218,0
277,22,0,0,0,204,0
278,22,0,7,0,213,0
279,22,0,0,0,200,0
280,22,0,0,0,237,0
281,22,0,0,0,187,0
282,22,0,0,0,206,0
283,22,0,0,0,194,0
284,22,0,0,0,211,0
285,22,0,0,0,175,0
286,22,1,71,0,197,0
287,23,0,0,0,196,0
288,23,0,0,0,211,0
289,23,1,1,0,209,0
290,23,1,16,0,206,0
291,23,0,0,0,187,0
292,24,1,0,0,201,0
293,24,0,0,0,198,0
294,24,0,0,0,192,0
295,24,1,0,0,196,0
296,24,1,10,0,197,0
297,24,0,28,0,197,0
298,25,0,0,0,197,0
299,25,0,0,0,196,0
300,25,1,110,0,1001,1
301,25,0,39,0,198,0
302,25,0,0,0,183,0
303,28,0,0,0,214,0
304,28,0,0,0,202,0
305,28,1,19,0,206,0
306,28,0,0,0,188,0
307,28,0,0,0,217,0
308,28,0,0,0,221,0
309,29,1,21,0,214,0
310,29,0,0,0,214,0
311,29,2,3,0,207,0
312,29,1,31,0,211,0
313,29,0,13,0,203,0
314,29,0,0,0,205,0
315,29,1,0,0,182,0
316,29,0,0,0,206,0
317,29,0,1,0,189,0
318,29,0,0,0,202,0
319,29,1,6,0,187,0
320,29,0,0,0,199,0
321,29,0,0,0,230,0
322,29,0,0,0,248,0
323,30,1,14,0,178,0
324,30,0,0,0,216,0
325,30,1,25,0,198,0
326,30,0,0,0,210,0
327,30,0,0,0,226,0
328,30,0,0,0,215,0
329,30,0,0,0,220,0
330,30,0,0,0,177,0
331,30,0,48,0,237,0
332,30,0,0,0,205,0
333,30,1,37,0,218,0
334,30,1,0,0,194,0
335,30,1,0,0,208,0
336,31,1,0,0,233,0
337,31,0,0,0,216,0
338,31,1,0,0,197,0
339,31,0,0,0,213,0
340,31,1,31,0,204,0
341,31,0,0,0,208,0
342,31,0,0,0,218,0
343,31,0,0,0,208,0
344,31,1,28,0,198,0
345,31,1,8,0,222,0
346,31,0,0,0,224,0
347,31,0,0,0,222,0
348,32,0,8,0,216,0
349,32,0,0,0,210,0
350,32,1,0,0,212,0
351,32,1,5,0,224,0
352,32,0,0,0,192,0
353,32,1,6,0,195,0
354,32,0,0,0,210,0
355,32,0,0,0,205,0
356,32,0,0,0,190,0
357,32,0,0,0,223,0
358,32,1,0,0,206,0
359,32,0,43,0,225,0
360,32,0,0,0,221,0
361,32,0,0,0,218,0
362,33,1,0,0,193,0
363,33,0,0,0,184,0
364,33,1,0,0,178,0
365,33,0,11,0,208,0
366,33,0,0,0,186,0
367,33,0,0,0,200,0
368,33,0,0,0,202,0
369,33,1,30,0,184,0
370,33,0,0,0,210,0
371,33,1,12,0,202,0
372,33,0,43,0,236,0
373,33,0,9,0,208,0
374,33,0,0,0,202,0
375,33,1,5,0,191,0
376,34,1,0,0,218,0
377,34,1,0,0,201,0
378,34,0,0,0,189,0
379,34,1,0,0,191,0
380,34,0,0,0,195,0
381,34,1,12,0,210,0
382,34,0,0,0,235,0
383,34,0,0,0,219,0
384,34,0,23,0,202,0
385,34,0,1,0,216,0
386,34,0,10,0,219,0
387,34,1,0,0,213,0
388,34,0,0,0,189,0
389,35,0,0,0,200,0
390,35,0,0,0,205,0
391,35,1,4,0,212,0
392,35,0,0,0,209,0
393,35,1,0,0,230,0
394,35,0,23,0,198,0
395,35,0,0,0,216,0
396,35,0,0,0,190,0
397,35,0,0,0,190,0
398,35,1,0,0,217,0
399,35,0,0,0,214,0
400,36,1,110,0,1001,1
401,36,1,5,0,220,0
402,36,0,3,0,207,0
403,36,0,48,0,208,0
404,36,0,1,0,216,0
405,36,1,1,0,194,0
406,36,0,0,0,226,0
407,36,1,11,0,225,0
408,36,0,1,0,189,0
409,36,0,0,0,211,0
410,36,1,16,0,205,0
411,37,0,1,0,226,0
412,37,1,0,0,176,0
413,37,0,0,0,210,0
414,37,1,4,0,214,0
415,37,0,0,0,198,0
416,37,0,0,0,198,0
417,37,0,0,0,209,0
418,37,1,0,0,232,0
419,37,1,4,0,204,0
420,37,0,0,0,207,0
421,37,1,22,0,234,0
422,37,1,1,0,204,0
423,37,1,32,0,223,0
424,37,1,0,0,208,0
425,38,0,16,0,204,0
426,38,0,0,0,213,0
427,38,0,0,0,188,0
428,38,0,2,0,179,0
429,38,0,0,0,222,0
430,38,0,0,0,211,0
431,38,0,0,0,216,0
432,38,0,8,0,206,0
433,38,0,7,0,207,0
434,38,0,0,0,203,0
435,38,1,11,0,212,0
436,38,1,13,0,193,0
437,38,0,0,0,206,0
438,39,0,0,0,226,0
439,39,1,6,0,207,0
440,39,0,0,0,224,0
441,39,1,6,0,218,0
442,39,1,20,0,190,0
443,39,1,11,0,197,0
444,39,1,11,0,207,0
445,39,1,0,0,218,0
446,39,1,25,0,224,0
447,39,0,0,0,199,0
448,39,0,39,0,209,0
449,39,1,4,0,204,0
450,39,2,15,0,190,0
451,40,0,16,0,204,0
452,40,0,0,0,219,0
453,40,0,0,0,203,0
454,40,0,0,0,221,0
455,40,0,0,0,196,0
456,40,0,0,0,197,0
457,40,0,0,0,223,0
458,40,0,0,0,229,0
459,40,0,0,0,216,0
460,40,0,0,0,205,0
461,40,0,0,0,204,0
462,40,0,5,0,197,0
463,41,0,0,0,215,0
464,41,1,1,0,213,0
465,41,1,0,0,230,0
466,41,0,0,0,205,0
467,41,1,0,0,199,0
468,41,1,0,0,174,0
469,41,0,0,0,196,0
470,41,0,0,0,205,0
471,41,0,0,0,219,0
472,41,0,3,0,225,0
473,41,1,35,0,177,0
474,41,1,29,0,207,0
475,41,1,0,0,199,0
476,41,0,0,0,232,0
477,42,1,48,0,182,0
478,42,0,0,0,194,0
479,42,0,0,0,189,0
480,42,0,7,0,198,0
481,42,1,4,0,196,0
482,42,0,0,0,207,0
483,42,0,0,0,207,0
484,42,0,0,0,220,0
485,42,0,0,0,203,0
486,42,1,0,0,191,0
487,42,1,0,0,220,0
488,42,0,0,0,217,0
489,43,1,0,0,187,0
490,43,0,0,0,225,0
491,43,0,9,0,206,0
492,43,0,10,0,226,0
493,43,0,0,0,204,0
494,43,1,0,0,201,0
495,43,1,10,0,192,0
496,43,1,1,0,209,0
497,43,0,11,0,229,0
498,43,1,21,0,230,0
499,43,0,48,0,218,0
500,44,1,110,0,1001,1
501,44,1,0,0,186,0
502,44,0,10,0,230,0
503,44,0,9,0,236,0
504,44,1,0,0,196,0
505,44,0,0,0,220,0
506,44,1,16,0,214,0
507,44,0,0,0,211,0
508,44,0,0,0,206,0
509,45,1,31,0,225,0
510,45,1,20,0,187,0
511,45,1,3,0,195,0
512,45,1,51,0,213,0
513,45,1,4,0,200,0
514,45,1,0,0,231,0
515,45,1,0,0,195,0
516,45,0,0,0,213,0
517,45,1,28,0,198,0
518,45,0,10,0,198,0
519,45,1,1,0,203,0
520,45,0,0,0,237,0
521,45,0,13,0,222,0
522,45,0,0,0,215,0
523,46,0,16,0,197,0
524,46,0,0,0,226,0
525,46,1,5,0,195,0
526,46,1,0,0,195,0
527,46,0,0,0,212,0
528,46,1,0,0,229,0
529,46,1,0,0,203,0
530,46,0,0,0,209,0
531,46,1,18,0,211,0
532,46,0,0,0,200,0
533,46,0,0,0,208,0
534,46,1,31,0,189,0
535,46,0,0,0,198,0
536,47,0,0,0,204,0
537,47,0,0,0,201,0
538,47,0,28,0,222,0
539,47,1,0,0,183,0
540,47,0,4,0,200,0
541,47,0,0,0,209,0
542,47,1,0,0,214,0
543,47,1,1,0,199,0
544,47,0,0,0,218,0
545,47,1,3,0,217,0
546,47,1,7,0,229,0
547,47,1,5,0,211,0
548,47,1,0,0,230,0
549,47,1,0,0,228,0
550,48,1,34,0,216,0
551,48,1,55,0,199,0
552,48,0,0,0,228,0
553,48,0,0,0,233,0
554,48,0,0,0,230,0
555,48,0,0,0,208,0
556,48,1,7,0,202,0
557,48,1,0,0,201,0
558,48,2,0,0,201,0
559,48,1,3,0,205,0
560,48,0,1,0,181,0
561,48,0,18,0,226,0
562,48,0,0,0,177,0
563,49,1,1,0,205,0
564,49,1,0,0,213,0
565,49,1,4,0,223,0
566,49,0,0,0,242,0
567,49,0,0,0,198,0
568,49,1,2,0,191,0
569,49,1,0,0,200,0
570,49,0,15,0,246,0
571,49,1,0,0,221,0
572,49,1,0,0,222,0
573,49,1,1,0,215,0
574,49,0,39,0,207,0
575,49,1,8,0,231,0
576,50,1,43,0,204,0
577,50,2,11,0,209,0
578,50,0,0,0,203,0
579,50,1,0,0,193,0
580,50,1,2,0,249,0
581,50,1,31,0,221,0
582,50,1,28,0,220,0
583,50,1,31,0,206,0
584,50,1,2,0,218,0
585,50,2,28,0,173,0
586,50,0,0,0,248,0
587,50,0,0,0,233,0
588,50,0,0,0,201,0
589,50,1,29,0,221,0
590,51,1,0,0,221,0
591,51,0,0,0,235,0
592,51,1,25,0,228,0
593,51,0,0,0,207,0
594,51,1,0,0,199,0
595,51,0,0,0,203,0
596,51,0,28,0,187,0
597,51,0,0,0,196,0
598,51,0,0,0,229,0
599,51,0,0,0,235,0
600,52,2,119,0,1001,1
601,52,1,20,0,188,0
602,52,0,0,0,176,0
603,52,1,6,0,208,0
604,52,1,16,0,201,0
605,52,1,0,0,217,0
606,52,1,0,0,225,0
607,52,1,14,0,224,0
608,52,1,0,0,247,0
609,52,1,3,0,211,0
610,52,1,25,0,220,0
611,52,0,0,0,209,0
612,53,1,0,0,234,0
613,53,0,0,0,216,0
614,53,0,0,0,221,0
615,53,1,0,0,206,0
616,53,0,0,0,211,0
617,53,1,4,0,184,0
618,53,1,33,0,202,0
619,53,0,0,0,199,0
620,53,1,0,0,206,0
621,53,1,31,0,193,0
622,53,1,0,0,230,0
623,53,0,6,0,203,0
624,53,0,18,0,196,0
625,53,1,0,0,205,0
626,54,1,0,0,201,0
627,54,0,0,0,195,0
628,54,1,0,0,219,0
629,54,1,8,0,221,0
630,54,1,0,0,194,0
631,54,1,32,0,218,0
632,54,1,27,0,190,0
633,54,1,0,0,201,0
634,54,2,25,0,198,0
635,54,1,7,0,200,0
636,54,0,18,0,192,0
637,54,1,16,0,202,0
638,54,0,0,0,205,0
639,54,1,36,0,194,0
640,55,0,0,0,206,0
641,55,0,5,0,224,0
642,55,0,0,0,211,0
643,55,1,0,0,217,0
644,55,1,18,0,190,0
645,55,1,19,0,194,0
646,55,0,0,0,215,0
647,55,0,0,0,214,0
648,55,1,0,0,188,0
649,55,1,19,0,216,0
650,55,0,0,0,206,0
651,55,0,0,0,208,0
652,55,0,0,0,206,0
653,56,0,3,0,197,0
654,56,1,35,0,217,0
655,56,1,0,0,198,0
656,56,0,0,0,223,0
657,56,1,0,0,221,0
658,56,0,0,0,211,0
659,56,0,0,0,201,0
660,56,0,0,0,221,0
661,56,1,20,0,202,0
662,57,2,0,0,214,0
663,57,0,2,0,202,0
664,57,0,0,0,237,0
665,57,1,6,0,217,0
666,57,1,0,0,204,0
667,58,1,0,0,201,0
668,58,1,39,0,217,0
669,58,1,39,0,187,0
670,59,0,0,0,220,0
671,59,0,0,0,224,0
672,60,1,0,0,207,0
673,60,0,25,0,194,0
674,60,0,0,0,236,0
675,60,1,0,0,192,0
676,60,1,0,0,211,0
677,60,2,1,0,211,0
678,60,1,27,0,203,0
679,61,1,31,0,194,0
680,61,1,5,0,228,0
681,61,1,0,0,203,0
682,61,0,0,0,209,0
683,61,0,0,0,204,0
684,61,0,0,0,209,0
685,61,0,9,0,224,0
686,61,0,35,0,206,0
687,61,1,52,0,186,0
688,61,1,1,0,186,0
689,61,1,0,0,212,0
690,62,1,0,0,218,0
691,62,0,0,0,188,0
692,62,1,9,0,220,0
693,62,0,0,0,197,0
694,62,1,0,0,210,0
695,62,0,0,0,220,0
696,62,2,11,0,215,0
697,62,0,15,0,225,0
698,62,1,0,0,186,0
699,62,0,0,0,211,0
700,63,2,119,0,1001,1
701,63,1,1,0,225,0
702,63,1,0,0,217,0
703,63,1,18,0,238,0
704,63,1,40,0,192,0
705,63,1,50,0,200,0
706,63,1,6,0,222,0
707,63,1,0,0,196,0
708,63,1,0,0,220,0
709,64,0,4,0,218,0
710,64,0,0,0,206,0
711,64,1,0,0,211,0
712,64,1,41,0,205,0
713,64,1,28,0,198,0
714,64,1,6,0,226,0
715,64,0,0,0,183,0
716,64,1,35,0,218,0
717,64,1,23,0,198,0
718,64,1,0,0,252,0
719,65,2,15,0,201,0
720,65,1,8,0,233,0
721,65,1,46,0,194,0
722,65,0,0,0,216,0
723,65,0,0,0,242,0
724,65,0,23,0,213,0
725,65,0,0,0,229,0
726,66,2,12,0,210,0
727,66,1,22,0,203,0
728,66,0,0,0,205,0
729,66,2,24,0,220,0
730,66,0,0,0,202,0
731,67,1,0,0,197,0
732,67,0,0,0,222,0
733,67,1,6,0,210,0
734,67,2,24,0,206,0
735,67,0,0,0,194,0
736,67,1,2,0,210,0
737,68,1,31,0,222,0
738,68,1,28,0,209,0
739,68,1,0,0,214,0
740,68,1,1,0,212,0
741,68,0,0,0,185,0
742,69,0,23,0,186,0
743,69,1,0,0,200,0
744,69,1,0,0,217,0
745,69,0,0,0,185,0
746,69,0,2,0,201,0
747,69,0,0,0,240,0
748,69,0,0,0,204,0
749,70,0,4,0,222,0
750,70,1,0,0,220,0
751,70,1,25,0,181,0
752,70,1,0,0,210,0
753,70,0,0,0,199,0
754,70,0,3,0,215,0
755,70,0,0,0,216,0
756,70,1,8,0,233,0
757,70,0,0,0,227,0
758,71,0,1,0,195,0
759,71,0,3,0,196,0
760,71,1,35,0,213,0
761,71,0,0,0,198,0
762,71,1,0,0,208,0
763,71,1,43,0,205,0
764,71,1,28,0,225,0
765,71,0,0,0,217,0
766,71,1,0,0,217,0
767,71,0,0,0,209,0
768,71,1,2,0,201,0
769,72,1,0,0,216,0
770,72,1,4,0,199,0
771,72,0,10,0,206,0
772,72,3,8,0,214,0
773,72,1,12,0,198,0
774,72,1,18,0,202,0
775,72,1,35,0,211,0
776,72,1,0,0,253,0
777,72,0,0,0,201,0
778,73,1,5,0,194,0
779,73,1,26,0,200,0
780,73,1,5,0,229,0
781,73,1,1,0,208,0
782,73,1,0,0,239,0
783,73,0,0,0,212,0
784,73,0,1,0,218,0
785,73,0,0,0,214,0
786,74,1,4,0,222,0
787,74,0,0,0,239,0
788,74,1,0,0,202,0
789,74,1,21,0,208,0
790,74,1,7,0,194,0
791,74,0,0,0,202,0
792,74,1,39,0,201,0
793,74,1,0,0,215,0
794,74,1,0,0,231,0
795,74,2,31,0,206,0
796,75,1,0,0,198,0
797,75,1,12,0,191,0
798,75,0,0,0,229,0
799,75,1,12,0,229,0
800,76,2,119,0,1001,1
801,76,2,46,0,215,0
802,76,0,0,0,219,0
803,76,2,21,0,202,0
804,76,0,0,0,208,0
805,76,1,0,0,195,0
806,76,0,0,0,218,0
807,76,1,35,0,204,0
808,76,0,0,0,219,0
809,77,1,0,0,208,0
810,77,0,0,0,218,0
811,77,1,49,0,227,0
812,77,1,0,0,183,0
813,77,0,0,0,221,0
814,77,0,0,0,229,0
815,77,0,2,0,225,0
816,77,1,3,0,231,0
817,78,1,13,0,188,0
818,78,2,32,0,227,0
819,78,1,0,0,190,0
820,78,1,0,0,223,0
821,78,2,40,0,188,0
822,78,1,0,0,224,0
823,78,0,6,0,223,0
824,78,1,2,0,185,0
825,78,1,18,0,214,0
826,78,1,2,0,204,0
827,78,1,0,0,183,0
828,79,2,12,0,199,0
829,79,0,0,0,257,0
830,79,2,41,0,208,0
831,79,0,0,0,238,0
832,79,1,3,0,203,0
833,79,1,0,0,216,0
834,80,1,0,0,228,0
835,80,0,0,0,209,0
836,80,1,0,0,242,0
837,80,2,1,0,188,0
838,80,1,13,0,217,0
839,80,2,25,0,198,0
840,80,0,0,0,206,0
841,80,1,0,0,213,0
842,80,2,31,0,235,0
843,80,1,0,0,199,0
844,80,0,0,0,209,0
845,81,1,7,0,209,0
846,81,1,31,0,201,0
847,81,0,0,0,212,0
848,81,1,35,0,203,0
849,81,1,1,0,197,0
850,81,1,6,0,218,0
851,81,1,51,0,225,0
852,81,1,15,0,208,0
853,82,1,0,0,236,0
854,82,1,0,0,234,0
855,82,1,1,0,222,0
856,82,0,0,0,228,0
857,82,1,1,0,202,0
858,82,2,0,0,211,0
859,83,0,35,0,187,0
860,83,1,0,0,209,0
861,83,1,20,0,230,0
862,83,1,0,0,195,0
863,83,0,0,0,246,0
864,84,2,8,0,211,0
865,84,1,0,0,209,0
866,84,1,5,0,211,0
867,84,1,0,0,210,0
868,84,1,29,0,230,0
869,84,2,49,0,222,0
870,85,1,8,0,231,0
871,86,0,0,0,205,0
872,86,1,0,0,208,0
873,86,0,0,0,226,0
874,86,1,28,0,197,0
875,87,0,0,0,253,0
876,87,0,0,0,200,0
877,90,1,1,0,212,0
878,90,1,0,0,201,0
879,90,2,5,0,187,0
880,90,1,0,0,212,0
881,90,1,0,0,218,0
882,91,0,0,0,219,0
883,91,0,6,0,182,0
884,91,0,5,0,224,0
885,91,1,0,0,226,0
886,91,1,4,0,187,0
887,91,1,23,0,208,0
888,91,2,28,0,208,0
889,91,1,1,0,221,0
890,91,1,5,0,179,0
891,92,1,0,0,201,0
892,92,0,0,0,197,0
893,92,0,13,0,212,0
894,92,1,0,0,209,0
895,93,2,2,0,215,0
896,93,1,20,0,222,0
897,93,1,0,0,176,0
898,93,0,0,0,184,0
899,93,1,0,0,207,0
900,93,2,121,0,1001,1
901,93,2,0,0,218,0
902,94,0,0,0,210,0
903,94,1,0,0,224,0
904,94,1,45,0,224,0
905,94,1,0,0,223,0
906,94,1,42,0,211,0
907,94,1,35,0,197,0
908,94,0,0,0,213,0
909,94,1,0,0,217,0
910,94,0,0,0,238,0
911,94,2,1,0,241,0
912,94,2,19,0,237,0
913,95,1,0,0,242,0
914,95,1,1,0,213,0
915,95,1,2,0,216,0
916,95,0,0,0,219,0
917,95,1,0,0,203,0
918,95,0,0,0,194,0
919,95,1,0,0,196,0
920,95,2,71,0,212,0
921,95,0,0,0,231,0
922,95,1,15,0,188,0
923,95,2,0,0,238,0
924,96,1,3,0,204,0
925,96,1,0,0,246,0
926,96,2,39,0,197,0
927,96,1,2,0,197,0
928,96,1,0,0,210,0
929,96,1,1,0,190,0
930,96,2,8,0,224,0
931,96,0,0,0,212,0
932,96,1,4,0,218,0
933,96,0,10,0,234,0
934,96,1,0,0,228,0
935,96,1,3,0,229,0
936,97,1,16,0,240,0
937,97,0,0,0,201,0
938,97,1,18,0,224,0
939,97,1,57,0,193,0
940,97,1,30,0,198,0
941,97,1,11,0,218,0
942,97,1,4,0,182,0
943,98,2,40,0,197,0
944,98,2,4,0,189,0
945,98,2,40,0,200,0
946,98,1,0,0,232,0
947,98,2,5,0,216,0
948,98,0,0,0,208,0
949,98,0,0,0,228,0
950,98,0,23,0,211,0
951,98,0,0,0,205,0
952,98,2,21,0,226,0
953,99,1,5,0,200,0
954,99,1,6,0,209,0
955,99,0,0,0,240,0
956,99,2,10,0,254,0
957,99,1,3,0,217,0
958,99,1,23,0,217,0
959,99,2,37,0,193,0
960,100,2,0,0,244,0
961,100,1,51,0,233,0
962,100,1,0,0,203,0
963,100,1,11,0,212,0
964,100,1,31,0,234,0
965,100,1,13,0,198,0
966,100,1,23,0,234,0
967,101,1,1,0,233,0
968,101,1,0,0,262,0
969,101,1,1,0,226,0
970,101,1,31,0,217,0
971,101,1,29,0,205,0
972,101,2,19,0,194,0
973,101,1,39,0,234,0
974,102,2,20,0,206,0
975,102,0,0,0,206,0
976,102,1,12,0,231,0
977,102,2,4,0,189,0
978,102,2,4,0,221,0
979,102,1,22,0,187,0
980,102,1,19,0,217,0
981,102,1,15,0,206,0
982,102,1,29,0,199,0
983,102,1,0,0,218,0
984,103,1,35,0,222,0
985,103,0,0,0,234,0
986,103,1,26,0,210,0
987,103,0,31,0,207,0
988,103,2,7,0,220,0
989,103,1,0,0,204,0
990,103,1,32,0,188,0
991,104,1,16,0,207,0
992,104,1,1,0,227,0
993,104,1,3,0,217,0
994,104,2,0,0,246,0
995,104,1,6,0,205,0
996,104,2,0,0,212,0
997,104,2,0,0,200,0
998,104,1,0,0,240,0
999,104,0,0,0,220,0
