5140,704,5,30,0,254,0
5141,704,5,50,0,293,0
5142,704,5,99,0,280,0
5143,704,6,11,0,281,0
5144,704,5,73,0,294,0
5145,705,5,21,0,286,0
5146,705,6,50,0,252,0
5147,705,5,65,0,295,0
5148,705,5,72,0,258,0
5149,705,5,66,0,241,0
5150,705,6,10,0,271,0
5151,705,5,36,0,273,0
5152,706,5,84,0,279,0
5153,706,5,68,0,301,0
5154,706,5,61,0,261,0
5155,706,4,64,0,244,0
5156,706,5,62,0,290,0
5157,706,5,16,0,234,0
5158,707,5,57,0,250,0
5159,707,5,62,0,241,0
5160,707,6,89,0,278,0
5161,707,6,62,0,263,0
5162,707,6,46,0,268,0
5163,707,5,83,0,291,0
5164,707,5,22,0,288,0
5165,708,6,41,0,301,0
5166,708,4,64,0,249,0
5167,708,6,76,0,284,0
5168,708,4,47,0,242,0
5169,708,6,42,0,256,0
5170,708,6,83,0,258,0
5171,708,5,104,0,284,0
5172,708,5,39,0,301,0
5173,709,5,33,0,276,0
5174,709,5,31,0,273,0
5175,709,5,77,0,278,0
5176,709,5,74,0,294,0
5177,709,5,50,0,290,0
5178,709,5,103,0,240,0
5179,709,4,60,0,255,0
5180,710,5,27,0,279,0
5181,710,6,2,0,293,0
5182,710,5,100,0,267,0
5183,710,6,47,0,272,0
5184,710,5,59,0,275,0
5185,710,5,74,0,256,0
5186,710,6,67,0,261,0
5187,711,5,70,0,234,0
5188,711,6,75,0,267,0
5189,711,6,53,0,270,0
5190,711,6,83,0,289,0
5191,711,5,72,0,301,0
5192,712,5,55,0,292,0
5193,712,3,72,0,235,0
5194,712,5,68,0,237,0
5195,712,6,49,0,287,0
5196,712,5,92,0,283,0
5197,712,3,67,0,250,0
5198,713,5,82,0,286,0
5199,713,5,73,0,271,0
5200,713,6,127,0,301,1
5201,713,6,56,0,286,0
5202,713,5,80,0,282,0
5203,713,6,49,0,285,0
5204,713,5,37,0,269,0
5205,713,6,37,0,269,0
5206,714,5,94,0,283,0
5207,714,5,49,0,270,0
5208,714,3,60,0,236,0
5209,714,4,58,0,252,0
5210,714,6,62,0,282,0
5211,714,5,82,0,288,0
5212,714,5,86,0,256,0
5213,714,6,80,0,270,0
5214,714,4,64,0,228,0
5215,715,6,28,0,295,0
5216,715,6,85,0,296,0
5217,715,5,71,0,254,0
5218,715,5,21,0,264,0
5219,715,5,26,0,265,0
5220,715,5,36,0,286,0
5221,715,5,46,0,285,0
5222,715,4,76,0,248,0
5223,715,6,57,0,272,0
5224,716,6,66,0,280,0
5225,716,5,43,0,264,0
5226,716,5,57,0,270,0
5227,716,6,49,0,258,0
5228,716,6,65,0,290,0
5229,716,5,8,0,301,0
5230,716,6,39,0,301,0
5231,716,6,86,0,266,0
5232,717,6,52,0,264,0
5233,717,5,69,0,268,0
5234,717,6,65,0,295,0
5235,717,4,85,0,253,0
5236,717,6,56,0,261,0
5237,717,5,64,0,260,0
5238,717,6,85,0,276,0
5239,718,6,92,0,272,0
5240,718,5,15,0,251,0
5241,718,5,31,0,283,0
5242,718,6,87,0,285,0
5243,718,5,75,0,282,0
5244,718,5,21,0,301,0
5245,718,5,30,0,264,0
5246,718,5,95,0,283,0
5247,718,5,55,0,264,0
5248,719,5,59,0,301,0
5249,719,4,56,0,226,0
5250,719,6,66,0,275,0
5251,719,5,64,0,277,0
5252,719,4,48,0,257,0
5253,719,5,53,0,278,0
5254,719,5,73,0,256,0
5255,719,6,60,0,239,0
5256,719,5,67,0,279,0
5257,720,6,32,0,269,0
5258,720,5,61,0,288,0
5259,720,5,47,0,285,0
5260,720,6,69,0,287,0
5261,720,5,63,0,301,0
5262,720,5,23,0,283,0
5263,720,6,60,0,271,0
5264,720,6,58,0,265,0
5265,721,5,38,0,255,0
5266,721,5,17,0,284,0
5267,721,5,70,0,242,0
5268,721,6,34,0,254,0
5269,721,5,47,0,268,0
5270,721,5,28,0,284,0
5271,721,5,37,0,264,0
5272,721,5,104,0,256,0
5273,721,6,72,0,300,0
5274,722,6,48,0,262,0
5275,722,5,64,0,301,0
5276,722,5,56,0,258,0
5277,722,6,52,0,280,0
5278,722,6,40,0,252,0
5279,722,5,70,0,287,0
5280,722,5,32,0,301,0
5281,722,6,79,0,262,0
5282,723,5,30,0,259,0
5283,723,5,62,0,260,0
5284,723,5,88,0,301,0
5285,723,6,69,0,279,0
5286,723,5,17,0,233,0
5287,723,5,48,0,249,0
5288,723,5,6,0,294,0
5289,723,6,46,0,271,0
5290,723,5,37,0,258,0
5291,724,6,94,0,299,0
5292,724,5,81,0,301,0
5293,724,6,79,0,301,0
5294,724,6,58,0,260,0
5295,724,5,51,0,261,0
5296,724,5,68,0,291,0
5297,724,6,52,0,227,0
5298,725,5,28,0,283,0
5299,725,5,46,0,301,0
5300,725,5,127,0,270,1
5301,725,5,56,0,301,0
5302,725,5,58,0,296,0
5303,725,5,38,0,274,0
5304,725,4,70,0,238,0
5305,726,5,50,0,301,0
5306,726,5,76,0,247,0
5307,726,5,48,0,298,0
5308,726,5,23,0,274,0
5309,726,5,92,0,268,0
5310,726,5,27,0,289,0
5311,726,5,55,0,236,0
5312,726,5,57,0,272,0
5313,726,5,76,0,291,0
5314,727,5,89,0,266,0
5315,727,5,84,0,255,0
5316,727,4,44,0,245,0
5317,727,5,68,0,298,0
5318,727,5,69,0,278,0
5319,727,5,36,0,301,0
5320,727,5,102,0,278,0
5321,727,5,72,0,271,0
5322,728,6,49,0,272,0
5323,728,4,58,0,210,0
5324,728,4,71,0,218,0
5325,728,5,94,0,213,0
5326,728,6,50,0,262,0
5327,728,4,81,0,219,0
5328,728,5,86,0,277,0
5329,728,6,76,0,261,0
5330,728,5,47,0,266,0
5331,729,3,59,0,228,0
5332,729,5,72,0,283,0
5333,729,4,81,0,255,0
5334,729,5,87,0,286,0
5335,729,6,48,0,282,0
5336,729,2,91,0,245,0
5337,729,4,31,0,264,0
5338,730,5,41,0,283,0
5339,730,5,72,0,287,0
5340,730,5,55,0,301,0
5341,730,5,38,0,267,0
5342,730,5,52,0,263,0
5343,730,4,70,0,233,0
5344,730,4,55,0,259,0
5345,730,5,55,0,257,0
5346,730,6,47,0,283,0
5347,731,5,45,0,242,0
5348,731,6,72,0,275,0
5349,731,3,74,0,224,0
5350,731,5,64,0,259,0
5351,731,4,28,0,254,0
5352,731,5,77,0,264,0
5353,731,5,40,0,284,0
5354,731,6,56,0,288,0
5355,732,5,67,0,301,0
5356,732,5,51,0,281,0
5357,732,5,78,0,264,0
5358,732,5,61,0,262,0
5359,732,5,101,0,286,0
5360,732,4,38,0,230,0
5361,732,5,22,0,248,0
5362,732,5,27,0,285,0
5363,732,5,14,0,246,0
5364,733,5,37,0,285,0
5365,733,4,75,0,241,0
5366,733,6,42,0,260,0
5367,733,4,80,0,260,0
5368,733,5,50,0,301,0
5369,733,4,61,0,253,0
5370,733,6,71,0,241,0
5371,733,5,49,0,280,0
5372,733,6,101,0,277,0
5373,734,5,86,0,276,0
5374,734,5,38,0,297,0
5375,734,5,23,0,295,0
5376,734,4,48,0,228,0
5377,734,5,27,0,257,0
5378,734,5,68,0,276,0
5379,735,5,39,0,284,0
5380,735,4,33,0,238,0
5381,735,4,52,0,235,0
5382,735,5,75,0,301,0
5383,735,5,44,0,277,0
5384,735,5,92,0,293,0
5385,735,5,40,0,259,0
5386,735,5,98,0,289,0
5387,736,5,72,0,244,0
5388,736,6,53,0,288,0
5389,736,5,96,0,253,0
5390,736,5,30,0,255,0
5391,736,5,45,0,263,0
5392,736,3,63,0,239,0
5393,736,5,62,0,268,0
5394,736,4,39,0,255,0
5395,737,5,71,0,276,0
5396,737,6,75,0,272,0
5397,737,5,84,0,287,0
5398,737,5,49,0,296,0
5399,737,6,73,0,243,0
5400,737,5,127,0,301,1
5401,737,4,19,0,267,0
5402,737,6,72,0,278,0
5403,738,5,41,0,301,0
5404,738,4,36,0,220,0
5405,738,5,57,0,275,0
5406,738,5,12,0,242,0
5407,738,6,37,0,301,0
5408,738,6,73,0,239,0
5409,738,6,25,0,279,0
5410,738,5,62,0,292,0
5411,739,5,80,0,301,0
5412,739,6,93,0,275,0
5413,739,5,51,0,292,0
5414,739,5,58,0,290,0
5415,739,5,19,0,273,0
5416,739,6,43,0,290,0
5417,740,5,71,0,278,0
5418,740,5,24,0,301,0
5419,740,5,44,0,265,0
5420,740,4,65,0,217,0
5421,740,4,75,0,251,0
5422,740,5,15,0,301,0
5423,740,5,75,0,272,0
5424,740,5,44,0,301,0
5425,741,4,43,0,262,0
5426,741,6,64,0,263,0
5427,741,5,50,0,272,0
5428,741,5,92,0,301,0
5429,741,5,45,0,274,0
5430,741,5,52,0,262,0
5431,741,5,48,0,255,0
5432,742,5,110,0,263,0
5433,742,5,18,0,282,0
5434,742,6,58,0,301,0
5435,742,5,56,0,276,0
5436,742,6,79,0,226,0
5437,742,5,8,0,270,0
5438,742,5,72,0,296,0
5439,742,3,53,0,224,0
5440,743,5,84,0,268,0
5441,743,6,45,0,276,0
5442,743,5,66,0,294,0
5443,743,5,87,0,284,0
5444,743,6,61,0,279,0
5445,743,4,74,0,255,0
5446,743,4,65,0,249,0
5447,744,5,47,0,298,0
5448,744,5,39,0,301,0
5449,744,6,45,0,289,0
5450,744,5,75,0,267,0
5451,744,5,58,0,266,0
5452,744,5,38,0,264,0
5453,744,5,63,0,252,0
5454,745,6,27,0,268,0
5455,745,5,71,0,277,0
5456,745,5,55,0,301,0
5457,745,5,90,0,275,0
5458,745,5,62,0,233,0
5459,745,6,65,0,300,0
5460,745,5,58,0,286,0
5461,745,4,73,0,236,0
5462,746,6,52,0,298,0
5463,746,5,66,0,275,0
5464,746,6,88,0,263,0
5465,746,6,93,0,299,0
5466,746,6,49,0,254,0
5467,746,6,74,0,264,0
5468,746,6,54,0,265,0
5469,747,5,32,0,265,0
5470,747,6,53,0,293,0
5471,747,5,40,0,274,0
5472,747,3,71,0,220,0
5473,747,6,67,0,257,0
5474,747,4,25,0,265,0
5475,748,6,63,0,245,0
5476,748,4,38,0,231,0
5477,748,6,74,0,262,0
5478,748,5,32,0,257,0
5479,748,3,51,0,222,0
5480,748,4,80,0,255,0
5481,748,5,46,0,300,0
5482,749,6,58,0,271,0
5483,749,4,43,0,252,0
5484,749,6,44,0,295,0
5485,749,4,74,0,265,0
5486,749,4,80,0,232,0
5487,749,4,34,0,231,0
5488,749,5,56,0,289,0
5489,750,6,25,0,290,0
5490,750,4,91,0,233,0
5491,750,5,55,0,295,0
5492,750,6,39,0,258,0
5493,750,6,114,0,292,0
5494,750,6,38,0,278,0
5495,750,4,80,0,218,0
5496,751,6,83,0,291,0
5497,751,5,47,0,278,0
5498,751,4,55,0,243,0
5499,751,4,89,0,232,0
5500,751,6,127,0,301,1
5501,751,6,17,0,287,0
5502,751,6,57,0,286,0
5503,751,6,52,0,292,0
5504,752,5,23,0,264,0
5505,752,4,80,0,231,0
5506,752,6,44,0,296,0
5507,752,5,47,0,285,0
5508,752,5,63,0,301,0
5509,752,5,71,0,294,0
5510,753,5,65,0,298,0
5511,753,6,63,0,279,0
5512,753,6,96,0,275,0
5513,753,6,37,0,255,0
5514,753,6,72,0,260,0
5515,753,5,73,0,247,0
5516,754,5,34,0,300,0
5517,754,5,60,0,286,0
5518,754,5,93,0,280,0
5519,754,6,61,0,267,0
5520,755,6,67,0,301,0
5521,755,5,62,0,301,0
5522,755,6,41,0,297,0
5523,755,6,58,0,266,0
5524,755,6,60,0,247,0
5525,756,5,80,0,276,0
5526,756,6,107,0,301,0
5527,756,5,57,0,301,0
5528,756,6,64,0,280,0
5529,756,5,60,0,273,0
5530,757,4,72,0,247,0
5531,757,5,51,0,267,0
5532,757,6,53,0,281,0
5533,757,4,101,0,221,0
5534,757,4,51,0,271,0
5535,757,5,17,0,279,0
5536,758,5,86,0,294,0
5537,758,5,33,0,269,0
5538,758,5,27,0,277,0
5539,758,6,44,0,289,0
5540,758,5,56,0,301,0
5541,758,6,35,0,282,0
5542,758,5,29,0,291,0
5543,759,5,45,0,285,0
5544,759,5,95,0,278,0
5545,759,5,53,0,251,0
5546,759,4,90,0,232,0
5547,759,4,51,0,238,0
5548,759,5,50,0,263,0
5549,759,5,88,0,272,0
5550,760,6,45,0,280,0
5551,760,4,101,0,229,0
5552,760,5,28,0,299,0
5553,760,6,20,0,292,0
5554,760,5,64,0,293,0
5555,760,6,75,0,270,0
5556,760,5,79,0,301,0
5557,761,5,84,0,286,0
5558,761,6,70,0,274,0
5559,761,5,70,0,288,0
5560,761,6,65,0,286,0
5561,761,5,15,0,299,0
5562,761,5,12,0,257,0
5563,761,5,46,0,256,0
5564,761,4,30,0,260,0
5565,762,5,96,0,277,0
5566,762,5,30,0,276,0
5567,762,5,73,0,273,0
5568,762,5,99,0,287,0
5569,762,5,57,0,260,0
5570,762,5,36,0,288,0
5571,762,5,8,0,299,0
5572,762,6,51,0,301,0
5573,763,5,67,0,255,0
5574,763,5,69,0,287,0
5575,763,6,69,0,301,0
5576,763,6,90,0,268,0
5577,763,5,88,0,291,0
5578,763,6,31,0,279,0
5579,764,5,86,0,275,0
5580,764,5,37,0,271,0
5581,764,5,46,0,268,0
5582,764,6,49,0,255,0
5583,764,6,67,0,272,0
5584,764,6,36,0,287,0
5585,764,6,90,0,246,0
5586,765,6,47,0,286,0
5587,765,5,54,0,290,0
5588,765,6,77,0,280,0
5589,765,5,29,0,281,0
5590,765,6,52,0,283,0
5591,766,6,87,0,276,0
5592,766,5,15,0,272,0
5593,766,5,59,0,282,0
5594,766,5,60,0,285,0
5595,766,5,71,0,290,0
5596,766,6,80,0,293,0
5597,767,5,13,0,273,0
5598,767,6,68,0,283,0
5599,767,5,57,0,275,0
5600,767,6,127,0,301,1
5601,767,6,91,0,283,0
5602,767,6,58,0,284,0
5603,767,6,34,0,301,0
5604,767,6,49,0,279,0
5605,768,6,72,0,284,0
5606,768,5,52,0,297,0
5607,768,5,44,0,279,0
5608,768,5,49,0,287,0
5609,768,6,47,0,281,0
5610,768,6,81,0,262,0
5611,768,6,62,0,259,0
5612,768,5,53,0,232,0
5613,769,6,22,0,278,0
5614,769,6,19,0,283,0
5615,769,5,68,0,301,0
5616,769,6,63,0,288,0
5617,769,6,22,0,276,0
5618,769,5,53,0,251,0
5619,769,5,16,0,240,0
5620,769,6,96,0,300,0
5621,770,6,45,0,290,0
5622,770,5,51,0,279,0
5623,770,5,79,0,257,0
5624,770,4,20,0,259,0
5625,770,5,71,0,242,0
5626,770,5,50,0,274,0
5627,770,6,26,0,296,0
5628,770,6,81,0,263,0
5629,770,6,51,0,291,0
5630,771,5,68,0,256,0
5631,771,5,34,0,301,0
5632,771,6,101,0,281,0
5633,771,5,31,0,257,0
5634,771,3,13,0,236,0
5635,771,6,24,0,301,0
5636,771,5,5,0,301,0
5637,771,6,81,0,289,0
5638,772,5,63,0,240,0
5639,772,5,110,0,278,0
5640,772,5,79,0,230,0
5641,772,6,69,0,277,0
5642,772,5,60,0,299,0
5643,772,5,53,0,273,0
5644,772,6,51,0,244,0
5645,772,5,63,0,276,0
5646,772,5,53,0,298,0
5647,773,6,91,0,264,0
5648,773,5,86,0,283,0
5649,773,5,48,0,286,0
5650,773,5,59,0,285,0
5651,773,5,52,0,272,0
5652,773,5,101,0,294,0
5653,774,5,116,0,267,0
5654,774,6,32,0,293,0
5655,774,5,74,0,274,0
5656,774,6,21,0,300,0
5657,774,6,21,0,291,0
5658,774,6,80,0,255,0
5659,775,5,60,0,247,0
5660,775,6,35,0,270,0
5661,775,6,72,0,261,0
5662,775,5,74,0,259,0
5663,775,5,30,0,261,0
5664,775,5,34,0,258,0
5665,775,5,62,0,290,0
5666,775,5,105,0,278,0
5667,776,5,51,0,301,0
5668,776,6,60,0,271,0
5669,776,6,71,0,270,0
5670,776,5,85,0,246,0
5671,776,6,68,0,284,0
5672,776,5,69,0,275,0
5673,776,5,65,0,246,0
5674,776,5,62,0,237,0
5675,776,5,89,0,278,0
5676,777,6,58,0,274,0
5677,777,6,44,0,250,0
5678,777,6,96,0,288,0
5679,777,5,24,0,264,0
5680,777,6,64,0,262,0
5681,777,6,41,0,279,0
5682,777,6,55,0,261,0
5683,777,6,48,0,301,0
5684,778,6,40,0,290,0
5685,778,6,87,0,283,0
5686,778,6,56,0,257,0
5687,778,6,76,0,274,0
5688,778,6,21,0,301,0
5689,778,6,48,0,289,0
5690,778,6,56,0,252,0
5691,778,6,93,0,262,0
5692,778,6,41,0,266,0
5693,779,6,90,0,271,0
5694,779,4,55,0,273,0
5695,779,5,28,0,279,0
5696,779,6,104,0,268,0
5697,779,5,79,0,289,0
5698,779,5,62,0,270,0
5699,779,6,69,0,273,0
5700,779,6,127,0,301,1
5701,780,5,62,0,294,0
5702,780,6,78,0,273,0
5703,780,6,50,0,261,0
5704,780,6,66,0,301,0
5705,780,5,28,0,274,0
5706,780,6,96,0,289,0
5707,780,6,57,0,261,0
5708,780,6,66,0,260,0
5709,781,6,59,0,301,0
5710,781,5,44,0,301,0
5711,781,5,34,0,278,0
5712,781,6,95,0,274,0
5713,781,6,39,0,265,0
5714,781,6,89,0,299,0
5715,781,6,41,0,246,0
5716,781,5,87,0,249,0
5717,782,5,78,0,238,0
5718,782,6,58,0,257,0
5719,782,6,83,0,275,0
5720,782,5,22,0,267,0
5721,782,6,82,0,274,0
5722,782,6,80,0,295,0
5723,782,5,109,0,254,0
5724,782,6,59,0,257,0
5725,782,6,97,0,269,0
5726,783,6,87,0,258,0
5727,783,5,79,0,244,0
5728,783,6,80,0,267,0
5729,783,6,96,0,301,0
5730,783,5,79,0,256,0
5731,783,6,69,0,259,0
5732,783,4,92,0,237,0
5733,783,5,44,0,247,0
5734,784,6,67,0,269,0
5735,784,5,56,0,259,0
5736,784,6,84,0,271,0
5737,784,6,64,0,285,0
5738,784,6,61,0,285,0
5739,784,6,104,0,282,0
5740,785,4,57,0,280,0
5741,785,6,20,0,299,0
5742,785,5,80,0,276,0
5743,785,6,89,0,263,0
5744,785,6,19,0,290,0
5745,785,6,69,0,245,0
5746,785,5,65,0,286,0
5747,786,5,112,0,254,0
5748,786,7,66,0,288,0
5749,786,5,73,0,274,0
5750,786,6,55,0,261,0
5751,786,5,48,0,268,0
5752,786,5,75,0,240,0
5753,786,6,42,0,266,0
5754,787,6,77,0,265,0
5755,787,5,79,0,260,0
5756,787,3,69,0,219,0
5757,787,6,53,0,296,0
5758,787,6,58,0,277,0
5759,787,5,78,0,259,0
5760,788,6,78,0,283,0
5761,788,3,64,0,231,0
5762,788,6,89,0,291,0
5763,788,5,57,0,276,0
5764,788,5,50,0,259,0
5765,789,6,29,0,280,0
5766,789,6,85,0,277,0
5767,789,5,78,0,252,0
5768,789,7,68,0,263,0
5769,789,6,84,0,260,0
5770,789,5,69,0,259,0
5771,789,6,50,0,301,0
5772,789,6,99,0,276,0
5773,790,5,65,0,290,0
5774,790,5,72,0,290,0
5775,790,6,50,0,279,0
5776,790,6,80,0,286,0
5777,790,6,47,0,288,0
5778,791,5,119,0,241,0
5779,791,5,22,0,256,0
5780,791,5,38,0,301,0
5781,791,5,49,0,258,0
5782,791,6,86,0,264,0
5783,791,6,82,0,254,0
5784,791,5,99,0,271,0
5785,792,6,35,0,293,0
5786,792,6,68,0,281,0
5787,792,5,66,0,243,0
5788,792,5,87,0,284,0
5789,792,6,69,0,249,0
5790,792,4,51,0,253,0
5791,792,6,69,0,301,0
5792,792,6,42,0,262,0
5793,793,4,84,0,270,0
5794,793,6,60,0,278,0
5795,793,5,72,0,262,0
5796,793,6,58,0,289,0
5797,793,5,105,0,245,0
5798,793,5,62,0,260,0
5799,793,5,69,0,282,0
5800,793,6,127,0,301,1
5801,794,5,85,0,278,0
5802,794,5,16,0,263,0
5803,794,6,72,0,276,0
5804,794,6,50,0,273,0
5805,794,5,59,0,233,0
5806,794,4,33,0,228,0
5807,794,5,71,0,255,0
5808,794,5,63,0,285,0
5809,795,6,71,0,283,0
5810,795,5,53,0,251,0
5811,795,6,61,0,295,0
5812,795,5,45,0,282,0
5813,795,6,77,0,259,0
5814,795,7,60,0,280,0
5815,795,6,89,0,274,0
5816,795,5,41,0,260,0
5817,796,5,70,0,240,0
5818,796,6,50,0,291,0
5819,796,6,86,0,263,0
5820,796,6,58,0,298,0
5821,797,6,30,0,282,0
5822,797,6,82,0,301,0
5823,797,6,62,0,264,0
5824,797,5,43,0,256,0
5825,797,6,55,0,292,0
5826,798,6,55,0,278,0
5827,798,6,44,0,284,0
5828,798,7,75,0,280,0
5829,798,5,22,0,255,0
5830,798,6,75,0,293,0
5831,799,5,44,0,291,0
5832,799,6,61,0,301,0
5833,799,5,62,0,247,0
5834,799,6,73,0,296,0
5835,800,6,61,0,290,0
5836,800,6,71,0,301,0
5837,800,5,94,0,301,0
5838,800,6,74,0,301,0
5839,800,5,60,0,284,0
5840,800,5,91,0,266,0
5841,800,5,67,0,301,0
5842,800,6,82,0,301,0
5843,801,6,42,0,290,0
5844,801,6,78,0,301,0
5845,801,6,61,0,279,0
5846,801,6,28,0,279,0
5847,801,5,27,0,224,0
5848,801,6,70,0,286,0
5849,802,5,49,0,259,0
5850,802,5,98,0,246,0
5851,802,6,95,0,263,0
5852,802,5,92,0,260,0
5853,802,5,70,0,284,0
5854,803,7,43,0,290,0
5855,803,7,79,0,294,0
5856,803,7,37,0,283,0
5857,803,5,35,0,254,0
5858,803,6,65,0,271,0
5859,804,6,46,0,293,0
5860,804,5,90,0,289,0
5861,804,6,68,0,285,0
5862,804,5,52,0,284,0
5863,804,6,21,0,275,0
5864,804,6,41,0,278,0
5865,805,5,82,0,253,0
5866,805,5,70,0,301,0
5867,805,7,77,0,292,0
5868,806,5,58,0,244,0
5869,806,6,62,0,253,0
5870,806,6,102,0,286,0
5871,807,6,91,0,290,0
5872,807,6,63,0,282,0
5873,807,6,61,0,301,0
5874,808,6,95,0,273,0
5875,808,7,59,0,282,0
5876,808,6,67,0,268,0
5877,808,4,85,0,236,0
5878,809,7,77,0,281,0
5879,809,6,62,0,285,0
5880,809,6,70,0,268,0
5881,810,6,12,0,263,0
5882,810,6,83,0,260,0
5883,810,6,79,0,263,0
5884,810,6,73,0,287,0
5885,811,6,94,0,262,0
5886,811,6,49,0,301,0
5887,811,5,51,0,255,0
5888,811,6,57,0,293,0
5889,812,3,66,0,220,0
5890,812,6,34,0,284,0
5891,812,5,87,0,286,0
5892,812,6,101,0,243,0
5893,812,7,22,0,296,0
5894,813,6,95,0,267,0
5895,813,6,79,0,281,0
5896,813,3,68,0,225,0
5897,814,6,37,0,267,0
5898,814,6,81,0,268,0
5899,815,6,26,0,285,0
5900,815,6,127,0,301,1
5901,815,5,79,0,261,0
5902,816,6,38,0,288,0
5903,816,1,76,0,223,0
5904,816,6,68,0,281,0
5905,816,5,91,0,245,0
5906,816,6,45,0,290,0
5907,817,5,53,0,262,0
5908,817,6,40,0,289,0
5909,817,6,49,0,261,0
5910,817,6,67,0,261,0
5911,818,6,57,0,283,0
5912,818,5,63,0,256,0
5913,818,6,64,0,301,0
5914,818,7,48,0,279,0
5915,819,5,69,0,247,0
5916,819,5,54,0,278,0
5917,819,6,70,0,268,0
5918,819,3,70,0,259,0
5919,819,5,75,0,264,0
5920,820,5,54,0,285,0
5921,820,7,86,0,285,0
5922,820,5,67,0,261,0
5923,820,6,52,0,272,0
5924,821,6,56,0,274,0
5925,821,5,70,0,262,0
5926,821,7,54,0,286,0
5927,821,6,74,0,295,0
5928,821,7,66,0,291,0
5929,822,6,56,0,280,0
5930,822,6,41,0,285,0
5931,822,6,72,0,291,0
5932,823,5,34,0,249,0
5933,823,5,50,0,254,0
5934,823,7,53,0,286,0
5935,823,6,39,0,244,0
5936,823,6,75,0,259,0
5937,824,6,75,0,265,0
5938,824,5,49,0,237,0
5939,824,6,73,0,277,0
5940,824,7,115,0,294,0
5941,824,6,75,0,301,0
5942,825,6,26,0,282,0
5943,825,5,84,0,260,0
5944,825,6,71,0,299,0
5945,825,6,81,0,262,0
5946,826,6,80,0,284,0
5947,826,6,65,0,281,0
5948,826,5,104,0,257,0
5949,827,6,72,0,253,0
5950,827,5,81,0,260,0
5951,827,6,102,0,277,0
5952,827,7,52,0,283,0
5953,828,5,53,0,301,0
5954,828,5,82,0,259,0
5955,828,7,96,0,266,0
5956,828,6,48,0,288,0
5957,828,6,112,0,258,0
5958,829,7,69,0,275,0
5959,829,7,82,0,301,0
5960,829,7,73,0,293,0
5961,829,7,35,0,278,0
5962,829,6,82,0,288,0
5963,830,6,109,0,283,0
5964,830,5,92,0,258,0
5965,830,7,40,0,285,0
5966,830,6,42,0,301,0
5967,830,6,85,0,247,0
5968,830,6,65,0,283,0
5969,831,6,76,0,299,0
5970,831,6,82,0,260,0
5971,831,6,73,0,285,0
5972,831,6,60,0,298,0
5973,832,5,80,0,268,0
5974,832,7,117,0,278,0
5975,832,5,94,0,255,0
5976,832,6,63,0,260,0
5977,832,7,72,0,270,0
5978,833,5,47,0,262,0
5979,833,6,80,0,274,0
5980,833,5,66,0,256,0
5981,833,7,19,0,291,0
5982,833,6,72,0,297,0
5983,834,6,61,0,264,0
5984,834,6,74,0,301,0
5985,834,6,105,0,254,0
5986,834,5,77,0,263,0
5987,835,5,109,0,260,0
5988,835,6,72,0,272,0
5989,835,6,71,0,281,0
5990,835,6,85,0,259,0
5991,836,7,38,0,271,0
5992,836,6,44,0,257,0
5993,836,6,76,0,278,0
5994,836,6,71,0,276,0
5995,836,5,64,0,289,0
5996,837,6,89,0,286,0
5997,837,6,91,0,293,0
5998,837,7,59,0,290,0
5999,837,6,68,0,301,0
6000,837,6,127,0,301,1
6001,838,7,49,0,298,0
6002,838,6,97,0,272,0
6003,838,6,70,0,301,0
6004,838,7,81,0,293,0
6005,838,6,59,0,278,0
6006,839,6,78,0,300,0
6007,839,7,96,0,296,0
6008,839,5,94,0,258,0
6009,839,6,50,0,284,0
6010,839,6,96,0,254,0
6011,840,6,65,0,301,0
6012,840,5,54,0,216,0
6013,840,5,56,0,270,0
6014,840,6,85,0,291,0
6015,840,5,90,0,261,0
6016,840,5,49,0,258,0
6017,841,5,45,0,301,0
6018,841,6,90,0,291,0
6019,841,6,85,0,273,0
6020,841,7,85,0,271,0
6021,841,6,75,0,282,0
6022,842,6,84,0,261,0
6023,842,6,91,0,242,0
6024,842,7,57,0,279,0
6025,842,5,83,0,251,0
6026,842,6,87,0,262,0
6027,843,6,39,0,279,0
6028,843,6,63,0,262,0
6029,843,5,27,0,260,0
6030,843,6,61,0,300,0
6031,844,6,58,0,301,0
6032,844,6,78,0,297,0
6033,844,5,87,0,295,0
6034,844,5,56,0,259,0
6035,844,6,53,0,301,0
6036,845,5,68,0,301,0
6037,845,6,112,0,301,0
6038,845,6,86,0,286,0
6039,845,6,26,0,268,0
6040,845,6,40,0,277,0
6041,846,5,42,0,276,0
6042,846,6,91,0,276,0
6043,846,6,55,0,288,0
6044,846,6,68,0,275,0
6045,846,6,38,0,301,0
6046,846,6,63,0,257,0
6047,847,6,38,0,301,0
6048,847,5,46,0,288,0
6049,847,6,48,0,268,0
6050,847,6,81,0,269,0
6051,848,6,110,0,285,0
6052,848,6,50,0,277,0
6053,848,6,47,0,293,0
6054,848,5,83,0,242,0
6055,848,6,27,0,289,0
6056,849,7,91,0,287,0
6057,849,6,98,0,293,0
6058,849,4,89,0,245,0
6059,849,7,72,0,277,0
6060,850,6,49,0,266,0
6061,850,6,41,0,273,0
6062,850,6,39,0,281,0
6063,850,4,87,0,202,0
6064,850,6,38,0,251,0
6065,850,6,62,0,301,0
6066,851,6,92,0,301,0
6067,851,6,45,0,259,0
6068,851,6,61,0,266,0
6069,851,5,81,0,294,0
6070,851,6,40,0,250,0
6071,852,5,79,0,296,0
6072,852,5,102,0,274,0
